-0.041029125	0.17253663	0.14512944	0.09972234	0.20239548	0.020596465	0.034617625	0.07498099	-0.11295001	0.114754505	0.17774437	0.124995425	-0.03013786	0.13794789	-0.0724361	0.16093722
0.1176054	0.15622619	0.023247525	-0.03869715	-0.0959094	-0.010585836	-0.12980029	-0.1519195	-0.070460856	0.19186056	-0.01035389	0.20188248	0.116637364	0.1016242	-0.13386615	0.08252625
-0.16275981	-0.14866094	-0.13210379	-0.23223096	-0.14578024	-0.09578258	0.12739033	0.20028144	-0.11533006	-0.1794355	-0.2253431	-0.24497683	-0.026590953	-0.04746189	0.13939351	-0.023108054
-0.008699014	0.081688896	-0.035970036	-0.24825501	-0.1385308	-0.27873653	0.045574687	-0.0035767017	-0.0006547632	0.15305538	-0.124236465	-0.03807251	0.16168849	0.0015134015	-0.1440143	0.07452006
-0.17779553	0.013648327	-0.047519546	-0.041973986	0.080410026	-0.07331435	0.20135626	0.19921756	0.101952605	-0.07038393	0.062298927	-0.02230375	-0.12661326	0.017412277	0.09106599	0.097983085
0.2921826	0.211172	-0.22769395	-0.16974254	-0.2619248	-0.38571015	-0.17823395	-0.34097135	0.36570156	0.36962783	-0.2013298	0.40908745	0.3737753	-0.16047557	-0.32615396	-0.12889536
0.23159361	0.003692024	-0.2220046	-0.29451224	-0.2840242	-0.33354637	-0.082381085	-0.1375172	0.24823341	0.17672172	-0.266944	0.11533345	0.20167875	-0.17204237	-0.26747352	-0.15667929
0.1484302	0.18188506	0.2757261	0.22916391	0.2395058	0.256774	-0.30196062	0.010575927	-0.19812486	0.12641795	0.23423398	0.22746049	0.091575414	0.1953391	-0.17443599	0.21553497
-0.18212663	-0.06053428	-0.017357849	-0.21428613	-0.094798446	-0.09128156	0.11941084	0.18150103	-0.13688056	-0.059819166	-0.081124485	-0.27139524	-0.08969881	0.08209022	0.043890525	0.004400158
0.08470618	-0.25864315	-0.24273747	-0.27105445	-0.20281376	0.28793103	-0.2002186	-0.04663461	-0.14152224	-0.21945445	-0.24065469	-0.3196474	0.0908654	-0.22454588	0.2002842	-0.24239846
0.07348562	-0.07929877	-0.03296337	-0.076535106	-0.088718444	0.1257106	-0.14600706	0.00054721354	-0.22347702	-0.07370391	-0.07255391	-0.15402097	0.084749244	-0.06793981	0.023668446	-0.043084033
-0.030882418	0.13518262	0.0475824	-0.23077376	-0.17962365	-0.25507033	0.03676604	0.0949534	-0.13073394	0.16912471	-0.0799603	-0.08979784	0.014689003	0.13818477	-0.11273975	0.18316723
-0.37399277	0.29781696	0.24543288	-0.351722	-0.30874652	-0.38880998	0.4169331	0.4152561	-0.23465088	0.30449215	-0.16092683	-0.25640157	-0.05623187	0.3461958	-0.28644168	0.3244893
-0.07707582	-0.02965905	-0.008572757	0.041353393	0.03560952	0.015387272	0.08400158	0.0651631	0.10537102	-0.067405425	0.073862605	0.037013385	-0.11524233	0.03728958	0.027858162	-0.028608028
-0.12586524	0.05371464	-0.15933886	-0.076592006	-0.055670395	-0.18118921	0.21203813	0.05722059	0.1298321	0.108381204	-0.05785652	-0.034589306	-0.04752059	-0.0625183	-0.002010867	0.024768958
-0.029964572	0.12266435	-0.07405009	-0.35411075	-0.27372146	-0.3032041	0.11449555	-0.006561852	-0.0716991	0.14551435	-0.28557113	-0.046084944	0.101667665	0.11136443	-0.2135666	0.05086177
0.284964	0.33156782	0.17800057	0.08560971	-0.0054346137	0.07906744	-0.39705822	-0.25399533	-0.03185271	0.34532788	0.10437495	0.40393758	0.1897835	0.14371002	-0.3445702	0.13292868
-0.018407112	-0.01613839	0.011438677	0.15623347	0.14178333	0.31107646	-0.13629988	-0.02928385	-0.019005828	-0.11132174	0.053947467	-0.012832134	-0.0671851	-0.07191357	0.030516557	-0.013928199
0.021623703	-0.10818183	-0.031248856	-0.08283761	-0.024848992	0.19663297	-0.1883381	-0.02465482	-0.10011446	-0.16065893	-0.11592149	-0.22585894	0.033960402	-0.097431004	0.061570402	-0.050889462
-0.083994426	0.018213926	0.0917669	-0.06597765	0.057060402	0.07995979	-0.024244301	0.14043039	-0.1465948	-0.018112754	0.07943866	-0.025534363	-0.07681777	0.050737612	0.056808665	0.12070435
0.17311673	0.026442453	0.1610718	-0.009028083	0.031460375	0.28350788	-0.30144247	-0.115196995	-0.24795483	0.114984974	0.026295016	0.0140163945	0.22791934	0.11813839	-0.104287736	0.08907602
0.28588226	-0.14716525	-0.06806973	-0.18889375	-0.21374275	0.29771456	-0.34926865	-0.18108198	-0.22313614	-0.15852396	-0.15501146	-0.25250632	0.24041778	-0.16386943	0.0042174147	-0.17952915
0.12607302	-0.0059173675	-0.0045608715	-0.2032321	-0.25757918	-0.134985	-0.09161469	-0.123097174	-0.07781158	0.1603656	-0.19351916	-0.016671367	0.21093601	-0.00479946	-0.1667999	-0.05312325
0.023920437	-0.018086629	0.08762758	0.07057595	0.0641388	0.31649935	-0.16741979	-0.0043949606	-0.19150637	-0.11394223	0.1068236	-0.12472296	-0.056655347	0.025913822	0.06103334	-0.025803104
0.14240971	-0.14574406	-0.030554827	-0.0062675374	-0.09843889	0.25950325	-0.31005216	-0.15564662	-0.1796228	-0.047470577	-0.05710726	-0.1232631	0.13100246	-0.03810864	0.02699883	-0.15936188
-0.27525476	0.36015898	0.27731383	-0.27912015	-0.057673935	-0.34529632	0.28016254	0.37157345	-0.2681988	0.2515751	0.05042928	-0.17443912	-0.15070672	0.35155573	-0.19109774	0.28319082
0.116988584	0.108282454	0.052992113	0.23353623	0.15439603	0.011653697	-0.02473958	-0.07269543	0.09782135	0.06858456	0.13277024	0.3776948	0.05037277	0.005830469	-0.06616248	0.030753454
-0.02389385	0.14602341	0.19986601	0.31920466	0.30097872	0.2951469	-0.08986795	0.14414223	-0.13620044	0.042925645	0.26627603	0.12771508	-0.14741579	0.17223243	-0.022374965	0.14168902
0.115709	-0.011419505	0.023128709	0.015526213	0.0006613916	0.065457255	-0.10026126	-0.0996951	-0.013568166	0.01595388	0.036447525	0.051415715	0.11855885	-0.03807877	-0.083651625	0.010156079
-0.033035073	0.02677168	0.10501236	0.14134127	0.115366854	0.16082971	-0.02848239	0.0066774758	-0.0034142267	0.10692923	0.11534736	0.093135715	-0.060240544	0.10083356	-0.01488158	0.10667388
0.2591974	0.20078135	-0.147368	-0.104052074	-0.16532333	-0.31543127	-0.2668137	-0.2885209	0.2851883	0.35136437	-0.18073568	0.3580349	0.25961173	-0.07745504	-0.34131637	-0.066873014
0.1809119	0.05811709	0.08198721	0.038901076	0.011525937	0.23397398	-0.24963617	-0.10627239	-0.24921136	0.06390609	0.077376194	0.05096161	0.10200682	0.13293593	-0.07128222	0.052760534
-0.13939379	0.06790996	0.062334474	0.20417711	0.24935894	0.12554868	0.13262655	0.09574987	-0.03861055	0.06837672	0.17555016	0.14671321	-0.20417227	0.11603598	0.021039773	0.080942445
0.10495148	-0.055536527	-0.107436106	-0.055017147	-0.048281275	0.0703133	-0.16129404	-0.133151	0.006026746	0.019277137	-0.06848864	-0.02264611	0.15769188	-0.085168496	-0.009950327	-0.097622715
0.13858841	0.0136896465	-0.20483632	-0.05799445	-0.12030852	-0.1895008	-0.079907216	-0.18597077	0.20148876	0.13296866	-0.14618167	0.13847558	0.21435252	-0.11577029	-0.21186703	-0.07714747
-0.16944274	-0.23722778	-0.17825778	0.27557972	0.20006356	0.36163786	0.13515748	0.17847449	0.15524209	-0.2521822	0.190825	-0.09634307	-0.22196855	-0.2531912	0.2503209	-0.20712243
0.24218766	0.17933384	0.25075537	0.21356389	0.22794169	0.20750517	-0.20365277	-0.021262266	-0.20536008	0.18560249	0.23410393	0.22965437	0.10902119	0.18187256	-0.16623488	0.20898558
0.36300156	0.14512467	-0.28626782	-0.17389019	-0.30403584	-0.37681878	-0.22382812	-0.39548376	0.3243999	0.3838873	-0.28072697	0.4744984	0.36085755	-0.22996771	-0.37283933	-0.16987999
0.099345736	0.30994478	-0.16644762	-0.38639018	-0.31697065	-0.4867708	0.056953005	-0.1571323	0.16099854	0.41645288	-0.2950776	0.23788665	0.18878098	0.027723651	-0.329952	0.065593585
-0.11965607	0.028757244	0.028944036	0.15232936	0.11949472	0.13110806	0.025800504	0.058593955	0.057413064	-0.017344287	0.16510695	-0.025180945	-0.18287237	0.056572847	0.099212565	0.05394667
0.087330155	-0.0366304	-0.09380297	-0.18148363	-0.17585881	-0.065310195	-0.103033386	-0.083873585	-0.0734311	-0.04329992	-0.14079253	-0.09733345	0.14672646	-0.112120055	-0.030687466	-0.09710262
-0.0712924	0.11919911	0.07880905	-0.2230827	-0.05656941	-0.22446308	0.091273114	0.12234382	-0.13059823	0.05247501	-0.04548767	-0.109057374	-0.020117076	0.121888034	-0.04719707	0.09201589
0.016264344	-0.098637	-0.14725065	-0.34388104	-0.28699183	-0.105898164	-0.031868715	0.114053465	-0.1245576	-0.13783406	-0.23336138	-0.35201612	0.11535524	-0.058136564	0.01514901	-0.06876645
-0.2337946	0.009145979	-0.07505972	-0.08248821	-0.046388067	-0.16698593	0.27766708	0.20910113	0.08129042	-0.031500928	-0.019445105	-0.11996284	-0.16214435	0.045237977	0.0280286	0.059678122
-0.1553405	-0.19272114	-0.2507204	-0.19792792	-0.086229965	0.0011429255	0.0946575	0.17705964	-0.032397464	-0.259312	-0.19347529	-0.3536001	-0.08561464	-0.15490742	0.19117463	-0.16431169
-0.011595498	-0.16204995	-0.090401195	-0.03070903	0.009707674	0.22254758	-0.05987339	0.057236943	-0.03980691	-0.16092111	-0.0445867	-0.19898576	-0.021273224	-0.13378014	0.10459981	-0.16467424
-0.15115117	0.093544744	0.1442759	0.18598953	0.27249	0.12395503	0.06676458	0.23963141	-0.034830984	0.09107513	0.26094216	0.16408229	-0.16126995	0.14280675	0.031028476	0.17130266
0.22965756	0.20351055	0.32552567	0.23442125	0.29131567	0.3350245	-0.36202028	-0.06290892	-0.27935544	0.23469919	0.24422659	0.25893152	0.07595757	0.2588025	-0.24894115	0.21290775
0.21782558	-0.0981417	-0.113675766	-0.13286628	-0.13312443	0.03183712	-0.16068588	-0.25238088	0.10853689	-0.03347345	-0.13221766	-0.025107022	0.13341753	-0.076005906	-0.0025418352	-0.07650264
0.34606716	0.16056462	-0.2854402	-0.25524402	-0.33572334	-0.38977194	-0.21784389	-0.3314746	0.42018414	0.3671207	-0.24538568	0.40742886	0.34455022	-0.23599258	-0.38700157	-0.24395758
0.1923588	0.019942168	0.12983733	0.15183045	0.08386419	0.34701815	-0.30313483	-0.1262646	-0.12038457	0.05200142	0.09646565	0.074708015	0.18854295	0.059494983	-0.10300587	0.015624961
-0.11121684	0.013807206	0.052381825	0.2697961	0.24265349	0.20641474	0.021084236	0.11714015	0.041079447	-0.063013144	0.17260133	0.07760292	-0.08246022	0.024175208	0.0877672	0.06660877
-0.3448714	0.32708415	0.23813646	-0.33301944	-0.2439611	-0.39958987	0.31187785	0.2826373	-0.3006668	0.25083008	-0.058180176	-0.26389432	-0.025876118	0.37267262	-0.23512688	0.32009733
0.09697051	-0.13599598	0.020980705	0.021502525	0.061682053	0.38477802	-0.2183257	-0.11761868	-0.08173719	-0.09475108	-0.023794696	-0.14729205	0.03529483	-0.105955206	0.10230591	-0.14335684
-0.17817706	0.027641866	0.09433974	0.019063462	0.09154944	0.020029526	0.10987756	0.23499975	-0.028739251	-0.010713115	0.066494256	-0.17843804	-0.15391229	0.12537402	0.051638596	0.06367122
-0.2598057	0.0026086504	0.07336001	0.07463833	0.1377599	0.07165582	0.16161394	0.26329488	-0.048870504	-0.0635269	0.16958126	-0.17606851	-0.27514446	0.023137923	0.09746869	0.068630256
0.02726716	-0.17493688	-0.14093907	-0.005130338	-0.10015579	0.19633181	-0.047175057	-0.02051185	0.10664163	-0.16562267	-0.115792945	-0.18295787	0.030804295	-0.15000108	0.1446792	-0.14600925
0.018610977	0.0034096616	-0.03455833	-0.068471216	-0.04636738	0.058556847	-0.04657905	0.065191045	-0.01567174	0.06731364	-0.007849553	-0.062335156	0.08812426	0.06486059	-0.006512096	-8.845054e-05
-0.26466498	-0.12884866	-0.12210677	0.14120883	0.11900941	0.07948377	0.25866854	0.2402151	0.15399536	-0.13780226	0.074976385	-0.121655464	-0.17867438	-0.033618737	0.11354592	-0.0072227335
-0.103511155	-0.14035432	-0.048986405	-0.12397156	-0.06844518	0.048819404	0.07603749	0.17455305	-0.0504098	-0.1631451	-0.08008122	-0.20945388	-0.1059862	-0.03638444	0.17246938	-0.08176255
-0.15695569	0.2318526	0.15014894	-0.085468166	0.07859378	-0.1693622	0.13495193	0.32028294	-0.070775345	0.1726851	0.16921915	0.05536914	-0.06494091	0.20706418	-0.059141748	0.2887219
0.120531976	-0.29020637	-0.27389437	-0.3084679	-0.23614101	0.32247508	-0.21400762	-0.05320702	-0.17956495	-0.3444814	-0.30167398	-0.34776875	0.10917787	-0.24968788	0.25690302	-0.27222294
0.18202254	0.21786125	0.15714899	0.17788562	0.08970642	0.16265544	-0.26885283	-0.063699745	-0.120882116	0.2623447	0.22095981	0.20438327	0.18070966	0.15099145	-0.27022743	0.13803759
-0.08783129	0.044308007	-0.03807814	0.05279822	0.019623715	-0.017227113	0.18668278	0.09068552	0.06841334	0.04633399	0.04431859	0.08742748	-0.07797583	-0.005737944	-0.03315753	0.0049964865
-0.16615416	-0.09568846	-0.04399524	0.06955385	0.08428152	0.026172245	0.17946893	0.17619976	0.060764603	-0.120334305	0.0171205	-0.10733568	-0.20824103	-0.011284755	0.19997828	-0.030828506
0.12746443	-0.19358349	-0.059823245	-0.10912427	-0.056779098	0.22604935	-0.10614533	-0.09581479	-0.08840347	-0.17326069	-0.14719477	-0.24557997	0.098996274	-0.12876159	0.14035556	-0.12708151
0.24457997	0.060777046	-0.059489656	-0.17007568	-0.15672082	-0.13841629	-0.21753503	-0.14620978	0.0039854473	0.13216995	-0.16257285	0.12549898	0.2759987	-0.029569278	-0.22193351	-0.052031297
-0.4265824	-0.025730396	-0.11656495	-0.10756602	0.0019348632	-0.25743932	0.346449	0.44218403	0.048333034	-0.12598705	0.021110939	-0.2965926	-0.2653419	-0.022960298	0.22629975	0.023094445
0.1585937	0.10629738	-0.20421138	-0.10915442	-0.12123846	-0.25337002	-0.11202842	-0.23105274	0.23732753	0.25378633	-0.14014828	0.23862918	0.22540034	-0.13842288	-0.23933603	-0.08149058
0.24233432	0.1063329	-0.28396285	-0.23832196	-0.23324135	-0.30830184	-0.17782277	-0.28649074	0.2789452	0.18874098	-0.23402126	0.20001191	0.30666628	-0.23626405	-0.2121501	-0.14930086
-0.17583722	-0.23744822	-0.14572164	0.37824818	0.34522402	0.324949	0.18505332	0.17811811	0.29198596	-0.21097426	0.29745308	0.13055982	-0.2920098	-0.21598193	0.27257183	-0.19914179
-0.35233906	0.09612017	-0.023725642	-0.019205078	0.12807724	-0.1638273	0.35592902	0.34599924	0.1398229	0.044045214	0.21754187	0.11055374	-0.24794924	0.06738532	-0.020017885	0.1037607
-0.072567135	-0.048997812	0.024011575	0.26805872	0.26371068	0.37878954	-0.09521681	0.047923267	0.013320001	-0.15913609	0.21807799	0.018898614	-0.11623924	0.0008389885	0.17530562	-0.0018948093
0.06655915	-0.39441562	-0.30796993	-0.34384358	-0.28307506	0.29934323	-0.27129707	-0.05505432	-0.1880063	-0.43332893	-0.29432517	-0.419837	0.008601366	-0.2980035	0.36420822	-0.290419
-0.057488743	0.05013511	0.09774225	-0.018923547	-0.0024845276	0.09277348	-0.017448831	0.086034544	-0.17122224	-0.016666476	-0.016852729	-0.08294143	-0.021055676	0.058437053	0.03197734	0.095826924
0.11220303	-0.08332167	-0.17277952	0.075902216	0.030275127	0.0424491	-0.076099604	-0.1561309	0.12600808	-0.0054452782	-0.033092346	0.032596152	0.10315328	-0.14514144	-0.008016178	-0.14785618
-0.2305119	-0.24294864	-0.17756175	0.2517785	0.18994214	0.22213043	0.1853011	0.15988515	0.21344274	-0.18154	0.23454581	-0.1712787	-0.16814032	-0.18952122	0.16542183	-0.16402242
-0.3296115	0.21828647	0.1858145	-0.356437	-0.3307465	-0.3613444	0.28521124	0.31008142	-0.21439101	0.25902668	-0.22204919	-0.26155868	0.04713662	0.30332685	-0.21727419	0.33447105
0.0027000457	-0.019573707	0.072487876	0.17794813	0.18071274	0.25264627	-0.045703936	0.049419817	0.0019904762	-0.030442307	0.1923155	0.12736052	-0.15767233	-0.014040305	0.032868158	0.007952845
0.04994616	0.0009362744	0.041774422	-0.1646995	-0.06747472	-0.075801745	-0.14879473	0.052826036	-0.27526614	-0.009381893	-0.053365152	-0.10566931	0.10230332	0.090187915	-0.100981586	0.07025538
0.021741612	0.1037559	0.05589677	0.04003891	0.032617792	-0.16077754	0.0073634516	0.069787465	-0.01727362	0.11386232	0.0713974	0.021350171	0.0669774	0.07797073	-0.15540141	0.05693575
-0.16732824	-0.02626366	0.037075292	0.18426396	0.18807495	0.16644184	0.07270863	0.15295018	0.0073946523	-0.07196279	0.12099492	-0.04030005	-0.14384782	0.04746488	0.062412977	0.03974249
0.09937652	0.0024632104	0.09448628	0.029279912	0.06521901	0.25840193	-0.23531882	-0.06472198	-0.057740044	0.038078867	0.11514822	0.0802999	0.045040697	0.0007037457	-0.007898152	0.055472147
-0.095197834	-0.064187296	-0.20375606	-0.05146176	-0.06620304	-0.16423072	0.13507994	-0.013457714	0.14304012	-0.0063538244	-0.038232733	0.0075331777	-0.09855423	-0.13096605	0.09310608	-0.070010535
0.17761086	0.09638484	-0.008094415	-0.07207543	-0.13151918	-0.07605774	-0.11918795	-0.1498872	0.011917109	0.1684768	-0.040959798	0.2287076	0.16036597	0.04838529	-0.22255138	-0.014235324
-0.003180737	0.049280368	0.043411624	0.17204408	0.10733865	0.0870085	-0.05745365	-0.027505938	-0.025138339	0.004140793	0.13625659	0.07179677	-0.048744053	0.05103712	-0.011409329	0.083863005
-0.08681873	0.09590879	-0.026547592	-0.26940376	-0.14716992	-0.24497561	0.24231328	0.1483642	-0.096896276	0.042166784	-0.16974637	-0.17223422	-0.047316406	0.09885071	0.046576712	0.08417958
0.36536583	0.15477036	-0.28282487	-0.21432713	-0.2640363	-0.33017445	-0.21657494	-0.3316661	0.3412243	0.28601432	-0.27008787	0.36361012	0.37427574	-0.28347343	-0.3506027	-0.25321072
-0.18950891	-0.008855174	-0.07567553	-0.021161057	-0.007948734	-0.23397386	0.22872964	0.18118817	0.15282325	-0.03658471	0.044941194	-0.09098296	-0.110449016	0.037282288	0.073970474	0.017892811
0.1286368	0.09848859	-0.13255963	-0.26160502	-0.31939602	-0.3157819	-0.004086595	-0.14596169	0.10422458	0.2988258	-0.19910635	0.096609175	0.22122847	-0.07402172	-0.2792487	-0.016527327
0.025143016	-0.18565257	-0.11764854	0.2638516	0.24440376	0.3623366	-0.04246425	7.247457e-05	0.23113734	-0.23683074	0.12496748	0.02752916	-0.13367225	-0.17870224	0.20190534	-0.22818424
0.043080322	0.16832757	0.07274249	-0.119870774	0.009871432	-0.14713892	-0.05258983	-0.07948009	-0.11242476	0.11100885	-0.049370315	0.10355546	0.021361535	0.12656644	-0.1148448	0.1069196
-0.07204667	-0.0967257	-0.036252897	0.17840438	0.14968932	0.15495642	0.065619096	0.12775019	0.10038282	-0.17735144	0.101469554	-0.09118518	-0.2166972	-0.13281322	0.21386088	-0.10732021
0.20595542	-0.09144779	0.021998188	-0.023349354	-0.070432074	0.25732002	-0.31641418	-0.25041285	-0.18749546	-0.03560209	-0.044601627	-0.07112223	0.2500743	-0.07423317	0.0010832226	-0.05677965
0.21726458	-0.08507583	-0.056625567	-0.103299975	-0.16178729	0.15182568	-0.29512805	-0.17123538	-0.05594374	0.019948876	-0.066446796	-0.034035392	0.19702981	-0.05936661	-0.07570255	-0.09155952
0.33919975	0.09789309	-0.21081537	-0.13908158	-0.26297852	-0.21317282	-0.23152491	-0.26619452	0.13151887	0.21073377	-0.18884264	0.20246446	0.3203531	-0.14395703	-0.24533074	-0.19130927
0.34267876	0.047352914	-0.42932448	-0.2859418	-0.3146078	-0.38459933	-0.18355186	-0.33355406	0.40895078	0.29631123	-0.38843346	0.30602533	0.37033132	-0.28868407	-0.3658875	-0.27768332
0.008526306	0.03457224	-0.014122563	-0.32467946	-0.34423658	-0.3070796	0.004614818	-0.024768196	-0.05331727	0.14382353	-0.2631268	-0.049514793	0.1896743	0.08514194	-0.15682666	0.032687727
-0.32811785	-0.21917991	-0.18293437	0.24499497	0.25228047	0.093904115	0.31060353	0.25426278	0.21196601	-0.24307719	0.29633868	-0.19728827	-0.26409107	-0.1584659	0.2539843	-0.052103322
-0.06627694	0.2838984	-5.8042187e-05	-0.36703265	-0.30590147	-0.46656066	0.21841058	0.15877904	-0.08673326	0.3612799	-0.23693779	-0.03750107	0.09280013	0.160863	-0.2466814	0.2649504
0.08276433	0.045601264	0.14298081	0.19399047	0.19192667	0.41428018	-0.24095818	0.029820694	-0.23885238	-0.047626313	0.16431296	0.025439464	-0.07119526	0.13096964	-0.018816944	0.06851021
-0.2520821	-0.2635238	-0.22281785	0.241489	0.28600302	0.23763919	0.25361562	0.20697398	0.29676667	-0.2774113	0.23896733	-0.01245458	-0.26330465	-0.22590752	0.24496306	-0.18066035
0.15372264	0.09231451	-0.039789584	0.03794814	-0.00670682	-0.04314112	-0.19192077	-0.0843703	0.08930095	0.16461667	0.030177915	0.24923031	0.057208274	-0.0153760575	-0.103654996	-0.069706745
0.086179	0.111710675	0.024525683	-0.087763265	-0.07865506	-0.0019456467	-0.12899777	-0.117267966	-0.1900329	0.13956365	0.015107629	0.13661057	0.08090821	0.1169143	-0.1266587	0.10940249
-0.25507426	0.11483003	0.09414062	-0.22335188	-0.15200509	-0.2656413	0.1795326	0.27663365	-0.14078474	0.11192524	-0.07467157	-0.22412762	-0.005317631	0.1346851	-0.080158144	0.11052922
0.061871924	0.14099501	-0.0377468	-0.28576624	-0.25161874	-0.3268245	-0.011142958	-0.042007852	-0.065699875	0.19160391	-0.19105123	0.029194236	0.22875345	0.086695164	-0.28358015	0.08488984
0.048449922	0.06440875	0.030396016	-0.12655503	-0.033235177	-0.0016795049	-0.1038425	0.07280042	-0.25003463	0.017608076	-0.033411317	-0.055453416	0.03583286	0.050143894	-0.055852853	0.047884304
0.3248466	0.19809982	0.2676661	0.3241279	0.2889584	0.3858032	-0.33892903	-0.2613341	-0.28883123	0.2756831	0.30199903	0.3283279	0.17917918	0.26799467	-0.32074338	0.20749258
0.00055331073	0.0059345923	0.16424038	-0.20774956	-0.007318959	0.041967716	-0.10270109	0.103560396	-0.29428008	-0.009653757	0.030790955	-0.14501858	0.012289374	0.10446003	-0.042557392	0.089049876
0.20209734	0.029786129	0.06753563	0.02015108	-0.03412117	0.16992247	-0.2545214	-0.18965714	-0.09997876	0.08237501	-0.01128909	0.05646795	0.19307746	-0.06510921	-0.07516826	-0.01929442
-0.21468878	0.067360505	0.06890936	0.17095402	0.24747677	0.11895269	0.052362453	0.20846677	-0.061901607	-0.10134106	0.14578578	-0.036891628	-0.18082273	0.13482499	0.10924499	0.15098172
-0.23320767	-0.04440061	-0.09044304	0.07738202	0.16552761	-0.04736504	0.25307527	0.1782786	0.16742712	-0.1109874	0.20474924	-0.04377867	-0.18185972	-0.0074375467	0.1100366	0.05202215
-0.17133117	-0.2689153	-0.30781132	0.19412506	0.16362807	0.23561959	0.13602103	0.122031994	0.30749348	-0.18084641	0.1822336	-0.11327176	-0.10717264	-0.31800458	0.21354355	-0.30174962
-0.109606616	0.31141713	0.19521908	-0.07418783	0.090665944	-0.14489242	0.13212018	0.21664163	-0.21124141	0.15002248	0.16631916	-0.0038481385	-0.1146562	0.2186892	-0.029901687	0.2773498
-0.069299385	0.1424276	0.030785035	-0.037513874	-0.01937549	-0.120190844	0.16455805	0.04216145	0.08020599	0.082736924	0.06628366	0.076949626	-0.057364002	0.051900953	-0.087606795	0.10718623
0.009473584	0.044875957	0.113986604	0.20235734	0.20052603	0.2655565	-0.09792231	0.05478081	-0.0982287	0.01316164	0.25111115	0.041283008	-0.0466079	0.14560428	-0.05147454	0.14644876
-0.23888293	-0.15621597	-0.123115964	0.29705176	0.30179545	0.30602598	0.16341367	0.2167706	0.17298283	-0.19409421	0.24903882	-0.07131592	-0.22727403	-0.2180159	0.23863792	-0.1486257
-0.12889284	-0.18611464	-0.13766138	-0.053963754	0.035493225	0.14823365	-0.014478416	0.1548202	-0.029195448	-0.19853872	-0.03756695	-0.30443573	-0.13471791	-0.094807945	0.14258605	-0.11961214
-0.254961	-0.05121744	-0.004590056	0.1822581	0.16979681	0.17426904	0.20839255	0.26889306	0.02223199	-0.106272064	0.1744412	-0.15367967	-0.23495407	0.04094305	0.15760756	0.067642994
-0.06363862	0.22321697	0.21925665	0.16349748	0.20532195	0.08148789	-0.041370936	0.059915315	-0.15357327	0.22879869	0.17450675	0.17157902	-0.08487982	0.23878458	-0.25108975	0.19417551
0.014068217	0.20341451	0.12652457	0.22159624	0.12642078	0.100879475	-0.10675509	-0.023075396	-0.01522127	0.15391865	0.2360695	0.27001765	0.012905426	0.10872794	-0.112019375	0.13697718
-0.12272933	-0.05702506	-0.097692795	0.160067	0.19213828	0.07657684	0.17851633	0.050285064	0.23103699	-0.06744669	0.20698036	0.11024326	-0.17458688	-0.13684869	0.090174675	-0.08499925
-0.06583646	-0.054484617	-0.11460339	0.16351068	0.102797456	0.12428291	0.12625359	-0.010146585	0.15847775	-0.039957445	0.0868845	0.08561138	-0.021470165	-0.096015334	0.0019753468	-0.04395396
-0.15019502	-0.09732298	-0.049904082	0.12732707	0.20567878	0.18818755	0.14942947	0.17806123	0.12841389	-0.12441887	0.17423628	-0.07696665	-0.12616819	-0.085021965	0.14377467	-0.026316049
0.2266448	0.2540862	0.31544763	0.36233196	0.3285887	0.41194907	-0.3159618	-0.0076447306	-0.32960585	0.14778244	0.34057778	0.31648806	0.0527548	0.2416981	-0.17397007	0.24120459
0.20394678	-0.06156345	-0.21460119	-0.17715393	-0.26151666	-0.072436936	-0.073168896	-0.16995098	0.20197281	-0.026617669	-0.24626353	0.08643921	0.1887577	-0.18757436	-0.062044494	-0.18071958
-0.16401385	-0.007008266	0.0278692	-0.10336636	0.0382597	-0.13280931	0.16075046	0.24795663	-0.020626985	-0.027487932	-0.037661746	-0.13132311	-0.16599146	0.058162343	0.018817134	0.06418224
-0.48083234	0.3653149	0.31050628	-0.4409678	-0.27703488	-0.47443077	0.51098	0.46832493	-0.36932325	0.3279472	-0.031279452	-0.29963118	-0.11673282	0.42589283	-0.2583688	0.45242047
0.18476632	-0.07353591	-0.04535697	-0.1722732	-0.1431812	0.18457559	-0.2548115	-0.04734141	-0.21695836	-0.1223923	-0.12184636	-0.20290016	0.19063613	-0.056216165	0.024262585	-0.12373256
0.09196989	0.10518202	-0.049629144	-0.089811474	-0.09096187	-0.18036729	0.05361352	-0.089224294	0.03996715	0.09159542	-0.0203028	0.1716265	0.08268776	0.05633325	-0.114912994	-0.0070576877
0.002707479	0.081452645	0.03925152	-0.046932194	-0.05690455	0.045558784	-0.06059759	-0.03200422	-0.00073738565	0.029907012	0.02984494	-0.027881345	-0.011013881	0.07391754	-0.07358835	0.058525912
0.12116257	0.24798237	0.34962773	0.32018638	0.31298238	0.25442243	-0.29790115	0.105326496	-0.2874434	0.20666593	0.28611326	0.26150438	-0.02402467	0.25951254	-0.22438842	0.28323263
-0.20931025	0.15109232	0.023590025	-0.16037944	-0.042656787	-0.30301633	0.22552752	0.24937463	-0.04447685	0.07646288	-0.0047201635	-0.050488893	-0.07850515	0.18306509	-0.06240104	0.14274308
0.3109334	0.27543923	0.28191346	0.28603548	0.18218945	0.24878438	-0.42828447	-0.28822112	-0.13389595	0.2321407	0.20916289	0.43488836	0.1948295	0.18650478	-0.27272877	0.2280141
